716014094.190854,213.085386785253,472.264397187361
716014105.001036,212.719559985726,472.802537256124
716014115.933883,213.526650709535,470.793462265392
716014127.183496,213.396425444433,470.483773384295
716014138.412332,215.982063507657,468.371852218827
716014149.207714,216.503060966192,469.439541514443
716014160.727134,215.981789833152,470.33139444016
716014171.749916,215.980532502281,470.346261618378
716014182.708377,216.155813299328,470.382163211882
716014194.167744,216.183078170784,470.493817474324
716014204.934097,215.290170846815,471.297218735909
716014215.854705,214.218763590386,471.241451395775
716014227.411977,214.021771764502,471.220443707522
716014238.134215,213.398674672672,471.500326298422
716014249.104346,208.201347849051,473.170613896391
716014260.489431,205.871106058487,477.563325226553
716014270.797852,210.990067139995,495.140665878946
716014282.328941,210.521773841995,534.593901125186
716014294.094544,180.979251182859,550.981729612713
716014304.706355,177.804185409925,552.250712260131
716014315.505722,181.569297158099,531.256798069035
716014327.353861,181.955405658115,530.79584040623
716014338.188234,188.600943691352,528.035567777177
716014348.985039,196.209911781876,514.053402828928
716014360.706813,196.530542320991,501.887849768835
716014371.435882,201.906749041702,493.530636471587
716014382.373567,203.304933347066,491.261595663394
716014394.1645,203.12100886647,484.684738900361
716014404.990904,207.86663665967,475.738176498938
716014415.873091,221.08308335849,471.188245515875
716014427.578642,241.224178280024,468.927206964925
716014438.706444,227.123610824007,470.740583767668
716014449.327932,224.261722237974,471.554258792913
716014460.751154,231.98759267839,472.127014946766
716014471.390857,233.5660730934,472.248712478746
716014482.444092,243.442150564513,472.965815584244
716014493.726435,253.254240765599,473.312190512833
716014504.94161,254.518791302991,473.30086539148
716014515.956708,255.390784513754,473.114978723143
716014527.410668,256.948079016629,473.180313168942
716014538.228249,257.14686106423,472.739153446923
716014549.246762,256.691554022643,471.829742412536
716014560.736013,256.236206546189,471.705833223675
716014571.477036,255.772740043654,471.397513444749
716014582.576377,255.536221399359,471.073475497322
716014593.7574,255.736036281453,471.244483120992
716014604.976844,255.485451202087,471.614446656342
716014615.643016,252.735968776594,471.989298268133
716014627.155035,252.12629014134,471.72030601333
716014638.155333,251.953855333475,471.513061002243
716014649.092734,260.110544810411,472.024281540433
716014660.535594,258.720269004614,472.069226565383
716014671.520239,374.15477513194,466.360484832367
716014682.26923,396.817862185314,465.389615794763
716014693.768727,399.429507059704,465.270503115968
716014704.71865,400.937562488401,465.266795222207
716014715.727771,402.621429166297,465.218276476954
716014727.084396,404.808552908983,465.114104553914
716014738.138769,411.945468591954,464.78099928413
716014749.058239,415.237495345429,464.63185113592
716014760.239832,416.059818804807,464.551138155861
716014771.179793,416.065808025769,464.385939538974
716014782.183792,416.565273682082,464.230848457149
716014793.654259,416.074961659014,464.057283091424
716014804.742215,415.095752548883,462.334653277801
716014815.455346,414.421714087116,461.912147300533
716014827.116784,414.173412281253,462.73357400146
716014838.115659,413.915366186197,462.86259623928
716014848.79663,413.387115707926,462.536395808994
716014860.351056,413.386047968405,462.293774917324
716014871.285325,412.94954941216,462.042252404655
716014882.222726,412.865414231413,462.013830237412
716014893.678109,411.657318326552,462.136840526782
716014904.611524,411.345278075051,462.358230829187
716014915.466958,411.301311443036,462.404108694009
716014926.874243,411.331690667929,461.935481807697
716014937.924347,412.265513463877,461.807798271279
716014948.742782,421.267564785169,462.223760066698
716014960.210119,428.505536646543,462.323366350114
716014971.200171,438.854527779567,462.014928950417
716014982.094311,447.641584023368,461.678794505959
716014993.501027,456.566681698514,461.175440489094
716015004.572477,460.958970560891,460.999121673732
716015015.39205,469.731899293274,460.977676937863
716015027.000266,500.165197193964,460.686217147474
716015038.046671,509.94135579738,460.512045022883
716015048.585908,510.800397001725,460.574437966815
716015060.030191,510.169189211477,459.180650267589
716015071.193568,511.214091818358,459.199850353906
716015081.941706,512.373939913064,459.195673902509
716015093.15062,513.266500300382,459.241687222242
716015104.761113,512.712916358028,459.365973943206
716015115.284128,512.500629107224,459.77758331104
716015126.520364,512.090596370964,459.21365852172
716015137.889796,503.521251127726,458.857582728938
716015149.040651,476.498478394583,458.100275674216
716015160.086201,439.888320237242,458.256854614376
716015171.225103,430.733696028122,458.156367529796
716015182.017639,421.927941050199,457.946935928716
716015192.891857,415.305280863393,457.954585410383
716015204.549879,409.731318806426,458.073777627857
716015215.411005,397.778217349016,458.299640330412
716015225.577124,402.765193224434,458.211450632622
716015237.807773,411.12149485549,462.714238766264
716015248.414176,415.374091279881,463.965216766195
716015259.689973,422.730710076835,465.673661280639
716015271.17467,422.671205059931,465.168298240576
716015282.089587,423.105254541956,464.757277769252
716015293.297078,411.012643925117,456.838648049984
716015304.274323,399.831296917919,463.393394948445
716015314.025202,398.193012391364,457.423738627919
716015325.347105,390.511522253984,457.08397463652
716015461.566834,320.869571729722,500.699521529025
716015472.806202,413.275682599996,445.733786198172
716015483.984663,433.355752038134,450.032611894962
716015495.773319,449.069663608952,452.92872967336
716015506.793825,450.619911223051,453.568440366085
716015517.689103,451.904101532102,453.801960691756
716015529.108341,453.91271684948,453.910537435123
716015539.807527,456.144603327959,453.613076386332
716015550.8767,457.224645403785,453.718919174935
716015562.340052,458.207512724087,453.617310965056
716015573.4374,458.409387925207,453.35175002112
716015584.098733,460.984151367792,453.356589172765
716015595.786354,461.577949796713,453.927194615883
716015606.654026,461.418537900391,454.33641034183
716015617.420379,461.498060662272,454.844800614982
716015628.723213,461.313418954591,455.398866270761
716015639.94095,460.866079159104,453.748355262399
716015650.740601,460.650416954944,452.119936450059
716015662.269697,460.132821993757,451.142583674399
716015673.144199,459.354169322415,452.498577433354
716015683.966904,458.731674973182,454.761023658696
716015695.615819,460.752819748431,459.82384631707
716015706.396686,475.896284193593,459.707133856905
716015717.428575,480.993466416783,460.046369557789
716015729.022277,487.7206533892,463.987999518535
716015739.705239,489.887015370185,464.983228399059
716015751.020312,491.916646685488,465.700278239565
716015762.143275,493.304676940171,465.447231850457
716015773.209886,493.844619379071,465.219838262909
716015783.770469,494.262876931109,463.905809713038
716015795.616331,491.782806145795,461.361757389511
716015806.428505,491.750010548486,462.14509494388
716015816.063264,492.092482770854,465.150707741106
716015826.953136,488.684924543327,476.814630133621
716016019.071149,529.152106797627,537.406603386117
716016030.739702,495.862269956421,496.577150272632
716016042.476275,502.924006760803,494.485743018657
716016053.432744,507.059977338136,471.072996515799
716016065.033276,501.948092942611,472.648924249905
716016075.836912,496.825108547145,476.699937582484
716016086.480883,496.340437215683,479.519175978652
716016098.232541,501.502581635736,476.757846885888
716016109.077729,504.125881543921,476.280668489788
716016119.996061,505.55075472973,476.312710151386
716016131.68539,505.739684982963,477.718786183781
716016142.288378,505.986671280118,474.207718913598
716016153.080345,505.321362113952,474.201315103889
716016164.994228,503.852572969813,474.159864727364
716016175.872715,492.796217169642,473.6917460483
716016186.331693,479.450091733582,473.54578182382
716016198.172717,451.495453706726,472.29457313411
716016208.80872,438.167109403215,471.350609504365
716016219.764904,424.240753457574,470.117408225721
716016231.251594,414.619691024456,469.262988554102
716016242.086821,403.342705204246,468.545033168783
716016253.152863,378.925338045478,467.196758916308
716016264.774456,376.583541206264,467.312046834159
716016275.435219,376.389126193533,467.618730909629
716016286.454871,375.236862889533,467.748485695982
716016298.013281,375.183526499791,467.255843716046
716016308.647291,374.385294096211,467.745778740027
716016319.641044,374.001018981088,467.895940169522
716016331.525897,374.305863639023,468.086480230844
716016342.030981,375.090729219152,468.098879462292
716016353.079093,386.481259037343,467.643137975541
716016364.606766,407.171483171158,467.11509974865
716016375.47273,409.911899963992,467.044672020286
716016386.360325,412.791279923799,466.745320848644
716016397.965979,415.098570429525,466.779585137413
716016408.723224,417.709610703663,466.455473281903
716016419.567559,420.537961974851,466.152971578833
716016430.840509,430.278420284923,462.792627246111
716016442.08813,434.950693616885,463.10390411633
716016453.004469,434.798267018344,463.597187330057
716016464.76125,435.547234972094,463.303286728099
716016475.270319,435.270043094003,461.868436287493
716016486.555223,434.935742384935,461.109177954007
716016497.510269,433.850577347995,461.875185221466
716016508.62384,432.416502572794,462.372980113685
716016519.723466,431.144409093684,462.598699472166
716016531.327697,429.86608518305,461.769394250336
716016541.817697,429.232526079156,461.229922380254
716016552.860971,428.395597820272,461.67669449601
716016564.635966,427.366404818931,462.503565622618
716016575.184026,426.927385443566,463.124876678455
716016586.262591,425.799997570915,464.271664246245
716016597.509358,423.47237441737,464.456904588086
716016608.631467,413.978491274903,465.375975385811
716016619.554922,398.640863365939,466.042592351109
716016631.268727,259.470360675092,464.721832887461
716016642.13583,255.906386955807,464.781555551709
716016653.115921,250.796243613422,464.815049852893
716016664.56362,248.844193212677,464.92819035638
716016675.310619,243.657819974917,465.050366852817
716016686.291848,226.358329335137,464.833644644374
716016697.931656,219.609626416224,465.5701998902
716016708.263131,219.690683254854,466.370844411425
716016719.390078,217.341068350809,466.602268022665
716016730.863107,218.432109505532,466.38132582915
716016741.729356,217.106534047216,466.053529820235
716016752.827843,216.399353672021,466.170491615552
716016764.574947,217.025859487928,466.268040076724
716016774.984688,220.155826216323,467.950700638298
716016786.002917,220.964826234557,468.353124763169
716016797.746605,221.436852997716,469.136047271878
716016808.67689,221.570391605427,469.095712308071
716016819.343061,221.712788219971,468.951155228731
716016830.824059,221.83376607996,468.997050778315
716016841.873594,222.66779006379,469.848918225495
716016852.424784,222.779929579949,469.88963292329
716016864.17758,223.037977050435,469.177776536151
716016874.823829,224.06726601633,470.471614559908
716016885.655071,224.05525944509,470.826980145364
716016897.185875,224.383391314007,472.315294815273
716016907.402653,224.417081972981,474.014336155044
716016917.444969,221.236963238482,478.8102460836
716017051.004488,434.178250386104,846.927986064231
716017062.371927,175.320166018872,617.691451418419
716017074.863275,219.912983241666,586.356096049891
716017085.60259,259.185145425396,557.142006944074
716017097.130548,265.166457599037,553.926652358669
